id,end_time,long_fibe_pre,fiber_length,fiber_fibrillation,fiber_teisting,fiber_fine,fiber_thickness,fiber_width,fiber_breaken,power,flow,concentration,check_weight,paper_thickness,formula,knife_service_time,paper_tension_vertically_average
533,2019-07-17 12:43:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.045953360768175466,0.15107913669064743,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.012050042732007599,717.0
534,2019-07-17 17:23:00,0.36925477019080766,0.5201103060104852,0.9175779055431075,0.29643097851721034,0.3101057122145363,0.3071556230510346,0.6220924912601209,0.5988917093938833,0.846153846153846,0.0,0.5555555555555554,0.0679012345679012,0.14977109221713536,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.012663499452909805,704.0
535,2019-07-17 17:54:00,0.36925477019080766,0.5201103060104852,0.9175779055431075,0.29643097851721034,0.3101057122145363,0.3071556230510346,0.6220924912601209,0.5988917093938833,0.846153846153846,0.0,0.5555555555555554,0.056241426611796985,0.14192282537606277,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.01273141787558112,716.0
536,2019-07-17 18:50:00,0.09228369134765392,0.23770776800278542,0.8507574191469194,0.3275741132436125,0.515110312975775,0.1503515250155889,0.23087501155672463,0.22257568996221,0.6153846153846154,0.0888888888888889,0.5555555555555554,0.3209876543209875,0.22171353826030082,（0.5件芬宝)：（2件绿叶+2件罗塞+2件CB桉木） = 7.69%：92.31%,0.01285410921976156,1156.0
537,2019-07-17 22:09:00,0.4615384615384616,0.2912937522087387,0.9875775112689607,0.101412982150201,0.8463991580886159,0.4341180299755294,0.9056479265680988,0.39418199279175425,0.9230769230769231,0.022222222222222227,0.33333333333333215,0.3175582990397805,0.21484630477436228,（0.5件布针)：（2件绿叶+2件绿桉+2件布针） = 7.69%：92.31%,0.0132901016749742,907.0
538,2019-07-18 00:16:00,0.09228369134765392,0.23770776800278542,0.8507574191469194,0.3275741132436125,0.515110312975775,0.1503515250155889,0.23087501155672463,0.22257568996221,0.6153846153846154,0.0888888888888889,0.5555555555555554,0.34156378600823034,0.2266187050359712,（0.5件芬宝)：（2件CB桉木+2件罗塞+2件绿叶） = 7.69%：92.31%,0.013568348116240556,985.0
539,2019-07-18 03:24:00,0.09228369134765392,0.23770776800278542,0.8507574191469194,0.3275741132436125,0.515110312975775,0.1503515250155889,0.23087501155672463,0.22257568996221,0.6153846153846154,0.0888888888888889,0.5555555555555554,0.368312757201646,0.24166121648136035,（0.5件芬宝)：（2件CB桉木+2件罗塞+2件绿叶） = 7.69%：92.31%,0.013980240485989181,843.0
540,2019-07-18 06:34:00,0.4615384615384616,0.564099272610064,0.9107921002999939,0.3425772600620558,0.6143979613716937,0.29830779501496174,0.5903079107016502,0.643099118568518,0.9230769230769231,0.031111111111111145,0.5555555555555554,0.36899862825788743,0.24918247220405487,（1.5件GP针叶+1件布针)：（2件绿桉+2件鹦鹉） = 38.46%：61.54%,0.014396514689458533,1066.0
541,2019-07-18 08:49:00,0.4615384615384616,0.5576837585298693,0.9088495880486425,0.3383493194029832,0.6445237016603365,0.26788189522210004,0.5787085259058831,0.6454652080424799,0.9230769230769231,0.04444444444444445,0.33333333333333215,0.34019204389574753,0.250163505559189,（1.5件GP针叶+1件布针)：（2件绿桉+2件鹦鹉） = 38.46%：61.54%,0.01469228846560781,998.0
542,2019-07-18 11:29:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.05281207133058974,0.14584695879659904,（2件海豚)：（2.5件鹦鹉+2件绿桉） = 30.77%：69.23%,0.015042835163266214,827.0
543,2019-07-18 16:30:00,0.36925477019080766,0.5201103060104852,0.9175779055431075,0.29643097851721034,0.3101057122145363,0.3071556230510346,0.6220924912601209,0.5988917093938833,0.846153846153846,0.0,0.5555555555555554,0.05967078189300412,0.1370176586003924,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.015702301138236084,783.0
544,2019-07-18 21:14:00,0.36925477019080766,0.5201103060104852,0.9175779055431075,0.29643097851721034,0.3101057122145363,0.3071556230510346,0.6220924912601209,0.5988917093938833,0.846153846153846,0.0,0.5555555555555554,0.04869684499314131,0.1389797253106605,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.01632452152657975,790.0
545,2019-07-19 00:33:00,0.36925477019080766,0.5201103060104852,0.9175779055431075,0.29643097851721034,0.3101057122145363,0.3071556230510346,0.6220924912601209,0.5988917093938833,0.846153846153846,0.0,0.5555555555555554,0.07201646090534974,0.14682799215173314,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.016760513981792388,789.0
546,2019-07-19 03:56:00,0.36925477019080766,0.5201103060104852,0.9175779055431075,0.29643097851721034,0.3101057122145363,0.3071556230510346,0.6220924912601209,0.5988917093938833,0.846153846153846,0.0,0.5555555555555554,0.05212620027434833,0.15533028122956177,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.017205270104446488,675.0
547,2019-07-19 08:58:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.05418381344307266,0.14911706998037932,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.017866926996276723,780.0
548,2019-07-19 11:44:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.058984910836762716,0.14388489208633087,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.018230619195097313,855.0
549,2019-07-19 16:29:00,0.4615384615384616,0.5878503569123972,0.8606627133729032,0.2801299794712473,0.3329533893628742,0.3066770491788535,0.524616862832552,0.6627736868749139,0.8846153846153848,0.06666666666666665,0.33333333333333215,0.2222222222222221,0.17396991497710923,（2.5件海豚)：（2件绿桉+2件鹦鹉） = 38.46%：61.54%,0.018855030500301344,1143.0
550,2019-07-19 21:59:00,0.4615384615384616,0.5644481549827072,0.9300220631774114,0.3410400874172428,0.6307863743566351,0.28230026635570127,0.6104050824329921,0.6538764180355203,0.9230769230769231,0.022222222222222227,0.33333333333333215,0.35185185185185186,0.24395029431000648,（1.5件GP针叶+1件布针)：（2件绿桉+2件鹦鹉）=38.46%：61.54%,0.0195780330642218,1214.0
551,2019-07-20 00:34:00,0.4615384615384616,0.5668050311911976,0.9192610903515022,0.3453762249343906,0.6020820955516974,0.31230261734032183,0.6036036081878926,0.6464636025657411,0.9230769230769231,0.022222222222222227,0.5555555555555554,0.34430727023319596,0.237083060824068,（1.5件GP针叶+1件布针)：（2件绿桉+2件鹦鹉） = 38.46%：61.54%,0.01991762517757838,1123.0
552,2019-07-20 05:18:00,0.4615384615384616,0.6113080235077482,0.9061817526467186,0.3575481571337531,0.14446623736584385,0.3207245197426012,0.6036036081878926,0.6805884705418137,0.9230769230769231,0.022222222222222227,0.5555555555555554,0.35116598079561046,0.22825376062786135,（1.5件GP针叶+1件海豚)：（2件绿桉+2件鹦鹉） = 38.46%：61.54%,0.020539845565922046,1138.0
553,2019-07-20 10:04:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.0871056241426611,0.14617396991497705,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.02116644778798644,882.0
554,2019-07-20 11:45:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.07544581618655688,0.1608894702419882,（2件海豚)：（2件绿桉+2.5件鹦鹉）=30.77%：69.23%,0.02138773039088331,755.0
555,2019-07-20 13:27:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.05212620027434833,0.16677567037279267,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.021611203910640538,660.0
556,2019-07-20 16:45:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.07818930041152261,0.16546762589928055,（2件海豚)：（2.5件鹦鹉+2件绿桉） = 30.77%：69.23%,0.02204500544899281,655.0
557,2019-07-20 19:04:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.10973936899862813,0.1644865925441465,（2件海豚)：（2.5件鹦鹉+2件绿桉） = 30.77%：69.23%,0.02234954289258355,740.0
558,2019-07-20 20:44:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.09533607681755829,0.16317854807063437,（2件海豚)：（2.5件鹦鹉+2件绿桉） = 30.77%：69.23%,0.022568634578620052,732.0
559,2019-07-21 02:24:00,0.4615384615384616,0.5970775455666775,0.8673544385084537,0.29445738998128235,0.3315503956503676,0.3142712810202486,0.5576081451799517,0.6522261369426454,0.846153846153846,0.04444444444444445,0.5555555555555554,0.24005486968449918,0.18083714846304771,（2.5件海豚)：（2件鹦鹉+2件绿桉） = 38.46%：61.54%,0.02331354631114416,1046.0
560,2019-07-21 11:50:00,0.4615384615384616,0.5429891278734489,0.9222256216329341,0.31624347043808143,0.5856949754364358,0.31170456627284615,0.6036036081878926,0.6313529476359561,0.9230769230769231,0.022222222222222227,0.5555555555555554,0.33264746227709185,0.2576847612818835,（1件GP针叶+1.5件布针)：（2件绿桉+2件鹦鹉） = 38.46%：61.54%,0.00029946181953089193,1082.0
561,2019-07-21 14:45:00,0.4615384615384616,0.5970775455666775,0.8673544385084537,0.29445738998128235,0.3315503956503676,0.3142712810202486,0.5576081451799517,0.6522261369426454,0.846153846153846,0.04444444444444445,0.5555555555555554,0.2524005486968449,0.17593198168737734,（2.5件海豚)：（2件鹦鹉+2件绿桉） = 38.46%：61.54%,0.0006828722700947701,1006.0
562,2019-07-21 18:48:00,0.36925477019080766,0.510777201363253,0.9146059575748628,0.23954625821732867,0.3208245151111946,0.263825731609753,0.6067015382084815,0.6209852037817134,0.9230769230769231,0.022222222222222227,0.33333333333333215,0.09259259259259245,0.14650098103335507,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.0012152650671634693,833.0
563,2019-07-22 01:12:00,0.36925477019080766,0.4972484084575772,0.8722610073173218,0.2115750123132294,0.3314415910881259,0.25013383142809786,0.5143216091547345,0.6041627837955836,0.9230769230769231,0.06666666666666665,0.33333333333333215,0.07201646090534974,0.158600392413342,（2件海豚)：（2.5件鹦鹉+2件绿桉） = 30.77%：69.23%,0.002056577141543636,728.0
564,2019-07-22 04:31:00,0.36925477019080766,0.4972484084575772,0.8722610073173218,0.2115750123132294,0.3314415910881259,0.25013383142809786,0.5143216091547345,0.6041627837955836,0.9230769230769231,0.06666666666666665,0.33333333333333215,0.061728395061728336,0.1556572923479398,（2件海豚)：（2.5件鹦鹉+2件绿桉） = 30.77%：69.23%,0.002492569596756275,789.0
565,2019-07-22 09:33:00,0.36925477019080766,0.516051668138781,0.9048744204658437,0.27703961319828707,0.31327302856949046,0.2879910177528302,0.6076637694711895,0.593844983398049,0.846153846153846,0.013333333333333336,0.5555555555555554,0.05006858710562412,0.14192282537606277,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.0031542264885865107,763.0
566,2019-07-22 14:10:00,0.5538221528861156,0.7063992611736236,0.8844978333109166,0.5003246610217675,0.37656395062793635,0.3214325078179918,0.5734566878046898,0.7336266158986202,0.9230769230769231,0.04444444444444445,0.5555555555555554,0.18724279835390945,0.2063440156965336,（3件GP针叶)：（2件绿桉+1.5件麒麟） = 46.15%：53.85%,0.0037611104589076205,783.0
567,2019-07-22 16:38:00,0.5538221528861156,0.7040423849651332,0.8952588061368292,0.5017426725161753,0.4151016852446041,0.3125462592251331,0.5861748300423546,0.7410394313684163,0.9230769230769231,0.04444444444444445,0.33333333333333215,0.1742112482853223,0.22171353826030082,（3件GP针叶)：（2件绿桉+1.5件麒麟） = 46.15%：53.85%,0.004085366154241643,909.0
568,2019-07-22 21:23:00,0.5538221528861156,0.5609092112665315,0.9130542358372347,0.31446345926374386,0.502712851591884,0.3081084682382116,0.5861748300423546,0.6502246523567816,0.9230769230769231,0.04444444444444445,0.33333333333333215,0.28669410150891617,0.276324395029431,（3件布针)：（2件绿桉+1.5件麒麟） = 46.15%：53.85%,0.0047097774594456725,981.0
569,2019-07-23 00:45:00,0.5538221528861156,0.7010045095547741,0.8988210641756231,0.4759404650113499,0.39899851219469085,0.31519962040812644,0.586724949627639,0.746397037087009,0.9230769230769231,0.04444444444444445,0.33333333333333215,0.18792866941015085,0.250817527795945,（3件GP针叶)：（2件绿桉+1.5件鹦鹉） = 46.15%：53.85%,0.005152342665239407,720.0
570,2019-07-23 06:10:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.08779149519890261,0.14486592544146498,（2件海豚)：（2.5件鹦鹉+2件绿桉） = 30.77%：69.23%,0.00021251893545540677,829.0
571,2019-07-23 09:36:00,0.36925477019080766,0.5201103060104852,0.9175779055431075,0.29643097851721034,0.3101057122145363,0.3071556230510346,0.6220924912601209,0.5988917093938833,0.846153846153846,0.0,0.5555555555555554,0.061728395061728336,0.1504251144538914,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.0006638478086906004,800.0
572,2019-07-23 13:40:00,0.36925477019080766,0.5133459095576471,0.8964054304143354,0.2652950997832355,0.3159899147530041,0.27877894154119076,0.5944394636122663,0.5904804994008268,0.846153846153846,0.022222222222222227,0.5555555555555554,0.053497942386831254,0.17298888162197512,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.0011984315226196646,678.0
573,2019-07-23 16:29:00,0.09228369134765392,0.23697493393803976,0.8505977127433879,0.23871444329363545,0.5237204367205415,0.14345035040775755,0.24593888008596387,0.2194764505144935,0.6153846153846154,0.0888888888888889,0.5555555555555554,0.32990397805212623,0.2311968606932635,（0.5件芬宝)：（2件绿叶+1件金鱼+1件CB桉木+2件罗塞） = 7.69%：92.31%,0.0015686964720213526,917.0
574,2019-07-23 21:25:00,0.36925477019080766,0.5133459095576471,0.8964054304143354,0.2652950997832355,0.3159899147530041,0.27877894154119076,0.5944394636122663,0.5904804994008268,0.846153846153846,0.022222222222222227,0.5555555555555554,0.07544581618655688,0.16677567037279267,（2件海豚)：（2.5件鹦鹉+2件绿桉） = 30.77%：69.23%,0.0022172078626893983,661.0
575,2019-07-24 00:43:00,0.36925477019080766,0.5136947919302906,0.915635393291756,0.26981073667348054,0.30499561195711067,0.24831947559384737,0.6135634184800338,0.6012577988678292,0.846153846153846,0.013333333333333336,0.33333333333333215,0.08161865569272975,0.14715500327011116,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.002651009401041672,749.0
576,2019-07-24 04:00:00,0.36925477019080766,0.5136947919302906,0.915635393291756,0.26981073667348054,0.30499561195711067,0.24831947559384737,0.6135634184800338,0.6012577988678292,0.846153846153846,0.013333333333333336,0.33333333333333215,0.08573388203017829,0.13309352517985612,（2件海豚)：（2件绿桉+2.5件鹦鹉）=30.77%：69.23%,0.0030826200225335804,881.0
577,2019-07-24 08:52:00,0.36925477019080766,0.5133459095576471,0.8964054304143354,0.2652950997832355,0.3159899147530041,0.27877894154119076,0.5944394636122663,0.5904804994008268,0.846153846153846,0.022222222222222227,0.5555555555555554,0.03703703703703709,0.14453891432308696,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.0037223677457601657,744.0
578,2019-07-24 12:02:00,0.36925477019080766,0.5133459095576471,0.8964054304143354,0.2652950997832355,0.3159899147530041,0.27877894154119076,0.5944394636122663,0.5904804994008268,0.846153846153846,0.022222222222222227,0.5555555555555554,0.2126200274348421,0.158600392413342,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.004138641949229519,1215.0
579,2019-07-24 17:07:00,0.4615384615384616,0.6039113763030088,0.8822075833165692,0.4165807749530672,0.6270702837263862,0.30302127460892336,0.5604342221223089,0.6700342407201827,0.8846153846153848,0.04444444444444445,0.5555555555555554,0.21879286694101507,0.19522563767168083,（2.5件海豚)：（2件绿桉+2件金鱼） = 38.46%：61.54%,0.004806871591640849,1136.0
580,2019-07-24 20:52:00,0.4615384615384616,0.5429891278734489,0.9222256216329341,0.31624347043808143,0.5856949754364358,0.31170456627284615,0.6036036081878926,0.6313529476359561,0.9230769230769231,0.022222222222222227,0.5555555555555554,0.35185185185185186,0.23054283845650747,（1件GP针叶+1.5件布针)：（2件绿桉+2件鹦鹉） = 38.46%：61.54%,0.005299827885222978,1357.0
581,2019-07-25 00:23:00,0.4615384615384616,0.5406322516649587,0.9329865944588434,0.31105899458601804,0.5992919595439297,0.2816558236677551,0.6104050824329921,0.6387657631057513,0.9230769230769231,0.022222222222222227,0.33333333333333215,0.3573388203017833,0.2338129496402877,（1件GP针叶+1.5件布针)：（2件绿桉+2件鹦鹉） = 38.46%：61.54%,0.005762111342759997,1356.0
582,2019-07-25 05:32:00,0.36925477019080766,0.5164005505114242,0.9241043833432643,0.2827002712586877,0.3042735505523382,0.2554544870238171,0.6214315775978108,0.6046222828650523,0.846153846153846,0.004444444444444445,0.33333333333333215,0.04663923182441698,0.14748201438848918,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.006439104652612788,784.0
583,2019-07-25 08:45:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.058984910836762716,0.13799869195552644,（2件海豚)：（2.5件鹦鹉+2件绿桉）=30.77%：69.23%,0.006861951606663236,820.0
584,2019-07-25 11:47:00,0.36925477019080766,0.5177534298019948,0.9283388783690201,0.28945472875251443,0.30401859347622917,0.2608753830830004,0.6245498282249144,0.6063045248636634,0.846153846153846,0.0,0.33333333333333215,0.05144032921810693,0.158273381294964,（2件海豚)：（2件绿桉+2.5件鹦鹉） = 30.77%：69.23%,0.007260698475249669,811.0
585,2019-07-25 18:35:00,0.36925477019080766,0.5384628909467619,0.8805890840302601,0.5394353042009938,0.28125249834734944,0.2811375012726618,0.5933634183229657,0.5910231633782823,0.7692307692307692,0.022222222222222227,0.5555555555555554,0.0672153635116598,0.13505559189012428,（2件GP针叶)：（2.5件鹦鹉+2件金鱼） = 30.77%：69.23%,0.00018805369718133074,899.0
586,2019-07-25 21:13:00,0.36925477019080766,0.5384628909467619,0.8805890840302601,0.5394353042009938,0.28125249834734944,0.2811375012726618,0.5933634183229657,0.5910231633782823,0.7692307692307692,0.022222222222222227,0.5555555555555554,0.06241426611796974,0.14159581425768475,（2件GP针叶)：（2.5件鹦鹉+2件金鱼） = 30.77%：69.23%,0.0005342185611190036,865.0
587,2019-07-26 00:34:00,0.36925477019080766,0.5193056884974108,0.9050515716270908,0.4110074188926851,0.5540881121152843,0.16825981656610267,0.4980372196550302,0.5292838253804799,0.8076923076923077,0.06666666666666665,0.5555555555555554,0.060356652949245526,0.14551994767822102,（2件GP针叶)：（2件金鱼+2.5件绿叶） = 30.77%：69.23%,0.0009745928500523722,771.0
588,2019-07-26 04:55:00,0.36925477019080766,0.5193056884974108,0.9050515716270908,0.4110074188926851,0.5540881121152843,0.16825981656610267,0.4980372196550302,0.5292838253804799,0.8076923076923077,0.06666666666666665,0.5555555555555554,0.054869684499314175,0.18116415958142573,（2件GP针叶)：（2件金鱼+2.5件绿叶）=30.77%：69.23%,0.0015464221506076418,759.0
